time_s,x_m,y_m,error,line_seen,steering_rad_s,deviation_m,progress_m
18.3,-0.07882334074435808,-0.4193624188759194,-0.31034482758620685,True,0.5300777530347676,0.02321075366995967,2.0367396450752246
18.400000000000002,-0.06743857620791771,-0.42004777575007124,-0.4075153871072239,True,0.9122013337354649,0.024474873504420274,2.0491136615846295
18.5,-0.05770091521066068,-0.42299436554144426,-0.3122784050619102,True,0.5293198280785066,0.02304390353196214,2.059186236133078
18.6,-0.04660864521749546,-0.42329717276682777,-0.4188861985472155,True,0.9443801905797362,0.024037537099592984,2.071253082290134
18.7,-0.03664723100501075,-0.42565732669545486,-0.3320331545587518,True,0.57721326512904,0.02275010691566242,2.0824056123581327
18.8,-0.025282991550323694,-0.42507202676816286,-0.4290018832391714,True,0.9549724951587624,0.02407741049253884,2.093707239657029
18.900000000000002,-0.01555477543247336,-0.42674993275427164,-0.324074074074074,True,0.5432203389830507,0.02290520872153581,2.104526881118353
19.0,-0.004243170537819753,-0.42563331162931095,-0.4157654022060802,True,0.9232221325441666,0.02426832548123999,2.1158114351958908
19.1,0.005858348726633479,-0.42711535579092624,-0.31089217296113847,True,0.5169111166773352,0.02275139907950224,2.1269413329602647
19.200000000000003,0.016718569408689845,-0.4257944056624761,-0.42063492063492064,True,0.9510125889436234,0.023835120391963994,2.137827785579081
19.3,0.026946093005937068,-0.42667058282193643,-0.32775041050903114,True,0.5626163108921728,0.022373505030559477,2.1490180553615525
19.400000000000002,0.037739165173618326,-0.42463501499760437,-0.42749163157326425,True,0.9547244842107616,0.023673239124486788,2.1609548131118173
19.5,0.04800998836780347,-0.4249985497438285,-0.3309250136836344,True,0.565283409477639,0.02219371268253065,2.171125013115036
19.6,0.05858431020720081,-0.4224779525610016,-0.4324455205811138,True,0.966411548059707,0.023419921207120685,2.1829357409303127
19.700000000000003,0.06887449162593237,-0.42232048983328363,-0.3356401384083045,True,0.5744748946437996,0.022010174064604416,2.1931301139436568
19.8,0.07929202523264084,-0.41931045606673234,-0.43287597524885657,True,0.9629877873382653,0.02317028222059569,2.204900476172227
19.900000000000002,0.08956686138049322,-0.418600376184682,-0.34044882320744396,True,0.5884704943734753,0.021862197024073694,2.2151164139374417
20.0,0.09965443078915838,-0.41503849912053564,-0.43400447427293065,True,0.961564599611348,0.02306210509165055,2.226718578456208
