time_s,x_m,y_m,error,line_seen,steering_rad_s,deviation_m,progress_m
24.1,-0.7816356788191592,-0.09011624475197773,-0.18195488721804517,True,0.3923507236879008,0.01409048477562922,2.6826844597652144
24.200000000000003,-0.7812412173983301,-0.10036717950634175,-0.1499860763018658,True,0.26800334168755224,0.013576172849221439,2.6929300806050223
24.3,-0.7794275362756671,-0.11057025663657047,-0.1885130966403051,True,0.4155532136190495,0.014215215049531204,2.703788528095432
24.400000000000002,-0.7789243784459015,-0.12081719048757088,-0.14851814851814846,True,0.25704134891414027,0.013427761314814546,2.71401754260144
24.5,-0.7765399546366076,-0.1309499457963392,-0.19919517102615694,True,0.44906736456032237,0.01452102123524302,2.7243694984454376
24.6,-0.7760763191140001,-0.14121361311713382,-0.14407388971848908,True,0.2330264981293103,0.013528748382758575,2.7351434737582614
24.700000000000003,-0.773075930023199,-0.15124679355753612,-0.20877425044091713,True,0.4822488616042623,0.014839642213145429,2.7455333054128808
24.8,-0.7726196630484303,-0.16154875504405172,-0.13863913863913863,True,0.20714316547649875,0.013596830730019735,2.7557701999439055
24.900000000000002,-0.7690302363787693,-0.17143185036831693,-0.22802408319649695,True,0.5454331109503522,0.015424898643210578,2.7667544326318696
25.0,-0.7683209703109739,-0.18207040811416775,-0.12940917107583774,True,0.16020343003101628,0.013934580592558792,2.777311938084136
25.1,-0.765219801802752,-0.19192944979569834,-0.24059578169167214,True,0.5923781739991787,0.014945259721701817,2.7875976795106183
25.200000000000003,-0.7640382076549107,-0.20214434246046645,-0.18191239840724374,True,0.3051414135300591,0.013956712202635127,2.798466999701808
25.3,-0.7596931948588556,-0.21175667380654406,-0.27531102531102536,True,0.6440206775258324,0.015769574912967724,2.8088588031496293
25.400000000000002,-0.7583524255387387,-0.2220508906475767,-0.1805019305019305,True,0.2661947661947661,0.014503043315387265,2.8191624171006806
25.5,-0.754442807353195,-0.2317385482411694,-0.2911445279866333,True,0.6929316534579695,0.01582740791397817,2.830297761686524
25.6,-0.752304966249639,-0.24177938586676734,-0.23399558498896247,True,0.4108422269802541,0.014892657598928633,2.8405210207880134
25.700000000000003,-0.7470593782991959,-0.2509811957667438,-0.3278211606185883,True,0.7494678968668024,0.017174686968945897,2.8508642234030415
25.8,-0.7447468452887654,-0.2610977238304788,-0.2324446499203781,True,0.36951278914254604,0.016277909720472605,2.8620972317967435
25.900000000000002,-0.7399228132471117,-0.2703533961368995,-0.35489667565139266,True,0.8322453770337999,0.0175820864335578,2.87245280411718
26.0,-0.7366229434386393,-0.28007162658523005,-0.3035469331765628,True,0.5557441238782956,0.01729637447038698,2.8827120200947207
26.1,-0.7302834892925145,-0.28867689444332345,-0.3960650128314799,True,0.8846481053178769,0.019987508423313163,2.894200076824586
26.200000000000003,-0.7266906922197579,-0.2984092639053957,-0.3057077304864915,True,0.5210581786279946,0.01934541557070324,2.9045545407373585
26.3,-0.7205076806842103,-0.3072292877853896,-0.43549620036872166,True,1.0007808706196735,0.02144139846843054,2.915120017943089
26.400000000000002,-0.7155667536290864,-0.3162375682356092,-0.40060678010816514,True,0.7663241399557738,0.021751652545123453,2.9268506480905496
26.5,-0.7084164739278389,-0.3241755946146387,-0.45375241692522145,True,0.9606504706674992,0.02439359421614828,2.937202406724093
26.6,-0.7022905705585868,-0.3325059947763643,-0.4312529734873059,True,0.8400065035366963,0.02566479821291777,2.9493999723475435
26.700000000000003,-0.695019279719312,-0.34015086703349673,-0.4542748917748917,True,0.9315717018373693,0.027766343010386364,2.9597391817835415
26.8,-0.6877927733419374,-0.347706940682514,-0.4575056689342404,True,0.9182421150278295,0.029814899353172022,2.97256133326926
26.900000000000002,-0.6800826253293424,-0.3548517852166314,-0.469785575048733,True,0.9518510562119585,0.03166730417685434,2.9829084962699106
27.0,-0.6719948937905057,-0.3616134578527717,-0.48688438114419985,True,0.9908675683838666,0.034051899640940644,2.993177153570419
27.1,-0.6635465142924052,-0.3679599664654358,-0.5062393930318458,True,1.0318337979513377,0.03600148663145719,3.006892005012139
27.200000000000003,-0.6546613221558629,-0.3737811369193148,-0.532985287138111,True,1.0927164683824873,0.03852287570084697,3.0214017440815963
