time_s,x_m,y_m,error,line_seen,steering_rad_s,deviation_m,progress_m
25.900000000000002,-0.7376844365892745,-0.27583339076293656,-0.3665130568356375,True,0.8356635979065077,0.017775026461053715,2.878369175074917
26.0,-0.7341845917126432,-0.2854872309693511,-0.3055683152146175,True,0.5501918888082151,0.01769920018660509,2.888637563228253
26.1,-0.7282273238421513,-0.29433012159663724,-0.4141061113538178,True,0.9367500188468358,0.019586379181842258,2.900202233848347
26.200000000000003,-0.7239432327327143,-0.3036624473873682,-0.35978835978835977,True,0.6652589680112615,0.019738244239062907,2.91046978848919
26.3,-0.7167014711286159,-0.31203044101866123,-0.4522638947417709,True,0.9970033244369529,0.0227021958989366,2.9225981228929956
26.400000000000002,-0.7116923375594367,-0.32098299804883895,-0.3952020202020202,True,0.7333421658642898,0.02297677402424749,2.9328530877074432
26.5,-0.7040614683209896,-0.3285902083677788,-0.4595834480227544,True,0.983548323866243,0.026197996715494082,2.943135282927544
26.6,-0.6978334102117149,-0.336818775239545,-0.4291887125220459,True,0.8279826895433833,0.02715128394430577,2.9554213271661633
26.700000000000003,-0.6900468472301282,-0.3440503149445655,-0.4675790159661128,True,0.9735483353762925,0.02990893923593947,2.9656839324330546
26.8,-0.6827555931423609,-0.35148028486776556,-0.4588494357280485,True,0.9089692912180327,0.03156380765137588,2.9786072104155363
26.900000000000002,-0.6745711114187464,-0.35819443634251696,-0.4853294853294854,True,0.9971390202604077,0.03405425976246589,2.98889619575873
27.0,-0.6663096901772028,-0.36470632073048914,-0.496781168607794,True,1.0050140204938964,0.03617101585872959,3.0026267252581307
27.1,-0.657429745356396,-0.37056430404673174,-0.5277647671090294,True,1.0865131327192943,0.038739532552477876,3.0129501021546643
27.200000000000003,-0.6484911725051274,-0.376188505073444,-0.538830297219559,True,1.0887261245496476,0.04076868666324557,3.027632514600816
27.3,-0.6389728693754417,-0.3810582933335575,-0.5695511179382148,True,1.1698230565950853,0.0433624346884788,3.0380048529749977
27.400000000000002,-0.6293458397823646,-0.3855789844245024,-0.5855247571665482,True,1.1870231535614297,0.04510063810975141,3.0537276892686718
